"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,0
"2","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,0
"3","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,0
"4","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,0
"5","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,0
"6","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,0
"7","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,0
"8","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,0
"9","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,0
"10","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,0
"11","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,0
"12","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,445
"13","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,2270
"14","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,5840
"15","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,5389
"16","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,3692
"17","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,2528
"18","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,2057
"19","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,1783
"20","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,1626
"21","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,1709
"22","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,1625
"23","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,1736
"24","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,1593
"25","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,1322
"26","111722","SW P0-P1","RH","ACAd","0.12","LD","W1-2.3","(+)4.000","(-)1.500",151.294738606506,255.054948219377,"E",256,1,2,1305
