"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,0
"2","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,0
"3","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,19
"4","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,54
"5","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,63
"6","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,71
"7","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,88
"8","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,111
"9","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,110
"10","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,432
"11","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,4493
"12","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,17655
"13","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,29498
"14","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,26841
"15","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,20221
"16","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,15431
"17","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,13494
"18","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,13032
"19","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,13560
"20","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,14088
"21","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,15339
"22","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,16163
"23","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,15528
"24","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,14175
"25","111722","SH P0-P1","RH","MOp","0.792","JM","W3-1.2","(-)6.000","(-)3.000",876.232448461034,1854.39216092522,"E",256,1,2,12218
