"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"2","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"3","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"4","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"5","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"6","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"7","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"8","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"9","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"10","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"11","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"12","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"13","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"14","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,0
"15","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,51
"16","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,742
"17","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,1797
"18","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,2817
"19","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,4663
"20","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,5758
"21","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,5203
"22","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,4233
"23","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,3040
"24","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,2470
"25","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,1904
"26","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,1325
"27","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,997
"28","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,928
"29","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,831
"30","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,692
"31","111722","NW","RH","SSp-tr","0.105","LD","W2-2.2","(+)2.500","(+)3.500",119.803402983156,239.165718076385,"E",256,1,2,571
