"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,0
"2","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,0
"3","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,109
"4","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,3665
"5","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,4155
"6","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,1208
"7","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,572
"8","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,484
"9","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,405
"10","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,346
"11","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,311
"12","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,257
"13","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,252
"14","111722","SH P0-P1","LH","VISp","0.611","JM","W1-3.3","(-)6.000","(-)3.000",376.081097068606,4931.21691279689,"E",256,1,2,241
