"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,0
"2","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,0
"3","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,0
"4","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,0
"5","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,0
"6","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,3
"7","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,12
"8","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,12
"9","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,11
"10","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,16
"11","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,17
"12","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,13
"13","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,14
"14","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,16
"15","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,19
"16","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,12
"17","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,25
"18","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,22
"19","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,96
"20","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,1111
"21","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,2092
"22","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,2229
"23","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,1287
"24","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,977
"25","111722","SW P0-P5","RH","VISa","0.208","LD","W3-2.4","(+)8.500","(-)1.000",136.242495219188,3433.51516086541,"E",256,1,2,1002
