"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,0
"2","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,0
"3","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,0
"4","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,0
"5","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,5
"6","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,90
"7","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,365
"8","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,464
"9","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,2701
"10","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,9467
"11","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,10765
"12","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,5255
"13","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,4669
"14","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,5980
"15","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,6748
"16","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,6271
"17","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,4224
"18","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,3735
"19","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,3907
"20","111722","NW","RH","SSp-ul","0.354","LD","W3-1.3","(+)2.500","(+)3.500",425.367788223712,798.568736974871,"E",256,1,2,3998
