"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,0
"2","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,0
"3","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,0
"4","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,0
"5","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,0
"6","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,0
"7","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,0
"8","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,347
"9","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,4969
"10","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,8468
"11","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,6377
"12","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,4025
"13","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,3692
"14","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,3257
"15","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,3064
"16","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,2845
"17","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,2477
"18","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,2347
"19","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,2385
"20","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,2324
"21","111722","SW P0-P1","RH","ACAv","0.144","LD","W3-2.1","(+)4.000","(-)1.500",66.3290134437328,3829.27526562035,"E",256,1,2,2040
