"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,0
"2","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,0
"3","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,0
"4","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,0
"5","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,0
"6","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,0
"7","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,0
"8","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,0
"9","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,0
"10","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,0
"11","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,0
"12","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,2
"13","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,20
"14","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,525
"15","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,3776
"16","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,8523
"17","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,8516
"18","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,6061
"19","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,6681
"20","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,8528
"21","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,9806
"22","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,10287
"23","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,9506
"24","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,8992
"25","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,8501
"26","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,7637
"27","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,6699
"28","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,6060
"29","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,6021
"30","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,5787
"31","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,5422
"32","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,5065
"33","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,5066
"34","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,4938
"35","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,4758
"36","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,4258
"37","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,3838
"38","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,3474
"39","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,3034
"40","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,2788
"41","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,2481
"42","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,2216
"43","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,2177
"44","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,2024
"45","111722","SW P0-P5","RH","SSp-bfd","0.494","LD","W2-2.4","(+)8.500","(-)1.000",514.077064362891,1275.66178961544,"E",256,1,2,1971
