"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,0
"2","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,0
"3","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,49
"4","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,602
"5","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,385
"6","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,232
"7","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,181
"8","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,153
"9","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,150
"10","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,130
"11","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,123
"12","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,116
"13","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,127
"14","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,212
"15","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,335
"16","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,318
"17","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,259
"18","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,288
"19","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,264
"20","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,229
"21","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,178
"22","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,188
"23","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,186
"24","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,216
"25","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,238
"26","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,316
"27","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,300
"28","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,292
"29","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,191
"30","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,78
"31","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,82
"32","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,66
"33","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,68
"34","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,49
"35","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,60
"36","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,57
"37","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,54
"38","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,54
"39","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,57
"40","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,34
"41","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,37
"42","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,23
"43","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,31
"44","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,32
"45","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,34
"46","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,26
"47","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,33
"48","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,45
"49","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,46
"50","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,42
"51","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,38
"52","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,66
"53","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,61
"54","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,54
"55","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,58
"56","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,64
"57","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,56
"58","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,34
"59","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,31
"60","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,27
"61","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,23
"62","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,25
"63","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,13
"64","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,22
"65","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,15
"66","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,11
"67","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,18
"68","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,9
"69","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,15
"70","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,8
"71","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,12
"72","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,16
"73","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,6
"74","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,10
"75","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,8
"76","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,6
"77","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,4
"78","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,6
"79","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,8
"80","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,4
"81","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,3
"82","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,3
"83","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,4
"84","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,4
"85","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,3
"86","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,4
"87","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,3
"88","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,6
"89","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,5
"90","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,3
"91","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,3
"92","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,4
"93","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,5
"94","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,1
"95","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,3
"96","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,3
"97","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,2
"98","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,2
"99","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,0
"100","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,4
"101","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,1
"102","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,6
"103","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,6
"104","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,3
"105","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,1
"106","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,3
"107","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,4
"108","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,1
"109","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,4
"110","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,3
"111","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,2
"112","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,3
"113","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,6
"114","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,1
"115","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,0
"116","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,4
"117","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,0
"118","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,1
"119","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,2
"120","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,2
"121","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,2
"122","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,1
"123","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,2
"124","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,2
"125","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,1
"126","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,0
"127","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,4
"128","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,4
"129","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,2
"130","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,0
"131","111722","SW P0-P5","LH","VISC","0.019","LD","W2-1.3","(+)8.500","(-)1.000",24.2520686906664,38.5596192387985,"E",256,1,2,2
