"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,0
"2","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,0
"3","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,0
"4","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,0
"5","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,0
"6","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,0
"7","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,0
"8","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,0
"9","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,1
"10","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,7
"11","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,8
"12","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,10
"13","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,9
"14","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,19
"15","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,17
"16","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,18
"17","111722","SH P0-P5","LH","RSPv","0.099","RS","W1-2.4","(+)2.500","(-)2.500",109.53986514409,249.346606027378,"E",256,1,2,24
