"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,0
"2","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,419
"3","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,3728
"4","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1952
"5","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,745
"6","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,840
"7","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,830
"8","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,927
"9","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1109
"10","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1716
"11","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,6839
"12","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,15989
"13","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,18475
"14","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,20125
"15","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,19760
"16","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,20605
"17","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,21792
"18","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,21333
"19","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,19990
"20","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,19109
"21","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,16914
"22","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,14617
"23","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,12521
"24","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,11402
"25","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,10795
"26","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,10232
"27","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,9071
"28","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,7957
"29","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,7335
"30","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,7111
"31","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,6869
"32","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,6745
"33","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,6561
"34","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,6521
"35","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,5958
"36","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,5607
"37","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,5228
"38","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,5122
"39","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,4605
"40","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,4282
"41","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,3921
"42","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,3600
"43","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,3349
"44","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,3181
"45","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,2911
"46","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,2714
"47","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,2487
"48","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,2328
"49","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,2147
"50","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,2018
"51","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1814
"52","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1790
"53","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1688
"54","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1644
"55","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1580
"56","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1395
"57","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1342
"58","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1259
"59","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1138
"60","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1048
"61","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1077
"62","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,1024
"63","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,957
"64","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,822
"65","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,812
"66","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,754
"67","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,697
"68","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,625
"69","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,636
"70","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,619
"71","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,575
"72","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,576
"73","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,540
"74","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,543
"75","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,486
"76","111722","NH","RH","VIS","0.972","LD","W3-3.1","(+)5.500","(+)2.500",1053.68820940645,2395.16386090833,"E",256,1,2,464
