"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"2","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"3","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"4","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"5","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"6","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"7","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"8","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"9","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"10","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"11","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"12","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"13","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,0
"14","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,11
"15","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,1305
"16","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,3087
"17","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,1658
"18","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,918
"19","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,650
"20","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,643
"21","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,750
"22","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,1303
"23","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,2192
"24","111722","SH P0-P5","RH","SSp-ll","0.227","RS","W1-2.2","(+)2.500","(-)2.500",254.48466288486,548.66711227747,"E",256,1,2,3586
