"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,0
"2","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,0
"3","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,0
"4","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,0
"5","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,0
"6","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,0
"7","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,0
"8","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,1
"9","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,21
"10","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,47
"11","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,60
"12","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,194
"13","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,1085
"14","111722","NH","LH","SSp-bfd","0.801","LD","W2-2.2","(+)5.500","(+)2.500",444.868902772676,4298.51214372495,"E",256,1,2,4293
