"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,0
"2","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,25
"3","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,410
"4","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,436
"5","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,350
"6","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,260
"7","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,278
"8","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,244
"9","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,253
"10","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,256
"11","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,273
"12","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,273
"13","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,302
"14","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,1006
"15","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,7145
"16","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,13386
"17","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,12418
"18","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,8864
"19","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,8879
"20","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,11085
"21","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,13240
"22","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,13551
"23","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,12020
"24","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,11315
"25","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,11002
"26","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,10978
"27","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,11001
"28","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,10181
"29","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,10692
"30","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,10874
"31","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,10576
"32","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,9762
"33","111722","NW","RH","MOp","0.696","LD","W2-1.2","(+)2.500","(+)3.500",649.811081012376,1897.42880223412,"E",256,1,2,9162
