"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,0
"2","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,0
"3","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,0
"4","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,6
"5","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,10
"6","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,21
"7","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,42
"8","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,53
"9","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,111
"10","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,125
"11","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,170
"12","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,242
"13","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,309
"14","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,593
"15","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,2365
"16","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,5281
"17","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,8066
"18","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,9112
"19","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,8801
"20","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,8770
"21","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,9213
"22","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,9769
"23","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,9369
"24","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,7783
"25","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,6601
"26","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,5799
"27","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,4885
"28","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,4115
"29","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,3159
"30","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,2787
"31","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,2510
"32","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,2335
"33","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,2210
"34","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1997
"35","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1784
"36","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1695
"37","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1536
"38","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1394
"39","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1404
"40","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1453
"41","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1407
"42","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1405
"43","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1350
"44","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1302
"45","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1236
"46","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1238
"47","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1166
"48","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1099
"49","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,1016
"50","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,971
"51","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,942
"52","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,874
"53","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,856
"54","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,844
"55","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,755
"56","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,692
"57","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,652
"58","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,698
"59","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,620
"60","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,591
"61","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,571
"62","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,509
"63","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,454
"64","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,455
"65","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,393
"66","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,360
"67","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,363
"68","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,325
"69","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,279
"70","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,259
"71","111722","SH P0-P1","RH","VIS","0.353","JM","W1-3.1","(-)6.000","(-)3.000",392.511831699778,839.240744276555,"E",256,1,2,262
