"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"2","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"3","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"4","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"5","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"6","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"7","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"8","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"9","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"10","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"11","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"12","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"13","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"14","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"15","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"16","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,0
"17","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,64
"18","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,797
"19","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,3100
"20","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,5914
"21","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,6936
"22","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,6302
"23","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,5699
"24","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,5773
"25","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,5784
"26","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,6915
"27","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,7917
"28","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,8187
"29","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,8291
"30","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,8541
"31","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,8414
"32","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,8401
"33","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,8449
"34","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,8159
"35","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,7968
"36","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,7423
"37","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,7232
"38","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,6888
"39","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,6423
"40","111722","SH P0-P5","LH","AUD","0.551","RS","W3-2.4","(+)2.500","(-)2.500",271.31898316146,6694.78882105286,"E",256,1,2,6189
