"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"2","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"3","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"4","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"5","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"6","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"7","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"8","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"9","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"10","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"11","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"12","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"13","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"14","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"15","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"16","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"17","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,0
"18","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,25
"19","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,348
"20","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,1791
"21","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,3602
"22","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,4681
"23","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,4395
"24","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,3648
"25","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,3414
"26","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,3240
"27","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,2465
"28","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,1733
"29","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,1478
"30","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,1343
"31","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,1438
"32","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,1484
"33","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,1360
"34","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,1442
"35","111722","NW","LH","ACAv","0.159","LD","W3-2.1","(+)2.500","(+)3.500",61.1881975615096,2119.11502143029,"E",256,1,2,1548
