"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,0
"2","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,0
"3","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,0
"4","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,21
"5","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,32
"6","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,53
"7","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,59
"8","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,59
"9","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,64
"10","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,64
"11","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,68
"12","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,64
"13","111722","SW P0-P5","LH","SSp-ll","0.431","LD","W2-2.3","(+)8.500","(-)1.000",435.19788192704,1091.87896335554,"E",256,1,2,78
