"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,0
"2","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,0
"3","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,0
"4","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,0
"5","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,0
"6","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,0
"7","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,0
"8","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,0
"9","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,0
"10","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,114
"11","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,1941
"12","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,5430
"13","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,7031
"14","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,10636
"15","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,17822
"16","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,24651
"17","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,22021
"18","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,18777
"19","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,16239
"20","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,13455
"21","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,9286
"22","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,6077
"23","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,4538
"24","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,3528
"25","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,2678
"26","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,1997
"27","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,1616
"28","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,1286
"29","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,1130
"30","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,970
"31","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,783
"32","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,729
"33","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,620
"34","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,497
"35","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,450
"36","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,375
"37","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,328
"38","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,314
"39","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,246
"40","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,218
"41","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,190
"42","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,180
"43","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,148
"44","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,121
"45","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,113
"46","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,102
"47","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,105
"48","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,84
"49","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,71
"50","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,67
"51","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,57
"52","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,77
"53","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,55
"54","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,59
"55","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,43
"56","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,46
"57","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,48
"58","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,29
"59","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,29
"60","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,26
"61","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,27
"62","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,16
"63","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,13
"64","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,22
"65","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,10
"66","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,15
"67","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,9
"68","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,7
"69","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,9
"70","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,5
"71","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,9
"72","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,5
"73","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,4
"74","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,2
"75","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,6
"76","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,6
"77","111722","SW P0-P1","LH","MOs","0.409","LD","W1-1.3","(+)4.000","(-)1.500",180.884554429538,16611.8173143331,"E",256,1,2,6
