"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,0
"2","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,0
"3","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,0
"4","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,0
"5","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,0
"6","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,0
"7","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,0
"8","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,0
"9","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,0
"10","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,0
"11","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,0
"12","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,63
"13","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,989
"14","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,2404
"15","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,3550
"16","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,4825
"17","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,5128
"18","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,5226
"19","111722","SW P0-P1","RH","VISrl","0.244","LD","W3-3.1","(+)4.000","(-)1.500",269.837063490529,584.368320057417,"E",256,1,2,4929
