"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,0
"2","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,0
"3","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,43
"4","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,127
"5","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,221
"6","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,223
"7","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,215
"8","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,209
"9","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,244
"10","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,243
"11","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,239
"12","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,281
"13","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,279
"14","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,320
"15","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,303
"16","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,374
"17","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,979
"18","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,3199
"19","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,5599
"20","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,7380
"21","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,9221
"22","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,11401
"23","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,11798
"24","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,11900
"25","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,11684
"26","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,11407
"27","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,11994
"28","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,13661
"29","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,14277
"30","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,13608
"31","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,14404
"32","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,15275
"33","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,15480
"34","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,14865
"35","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,14293
"36","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,14269
"37","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,13390
"38","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,11977
"39","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,9894
"40","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,8451
"41","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,7016
"42","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,6156
"43","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,5858
"44","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,5379
"45","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,5119
"46","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,5011
"47","111722","SH P0-P1","LH","VIS","0.953","JM","W3-3.2","(-)6.000","(-)3.000",632.595280250681,12225.9012566055,"E",256,1,2,4761
