"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,0
"2","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,0
"3","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,0
"4","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,0
"5","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,0
"6","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,0
"7","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,0
"8","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,0
"9","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,0
"10","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,11
"11","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,315
"12","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,3206
"13","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,5697
"14","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,4070
"15","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,4061
"16","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,3592
"17","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,3123
"18","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,3158
"19","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,2644
"20","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,2382
"21","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,2376
"22","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,1844
"23","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,1480
"24","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,1315
"25","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,1158
"26","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,1092
"27","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,971
"28","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,847
"29","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,741
"30","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,755
"31","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,646
"32","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,577
"33","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,536
"34","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,423
"35","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,380
"36","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,364
"37","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,299
"38","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,244
"39","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,207
"40","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,188
"41","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,169
"42","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,131
"43","111722","SW P0-P1","RH","RSPagl","0.116","LD","W3-2.3","(+)4.000","(-)1.500",134.641459530046,259.08102244435,"E",256,1,2,143
