"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,0
"2","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,0
"3","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,0
"4","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,0
"5","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,0
"6","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,0
"7","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,0
"8","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,1
"9","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,9
"10","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,112
"11","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,1408
"12","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,6677
"13","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,9232
"14","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,5859
"15","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,3464
"16","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,3100
"17","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,3809
"18","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,4730
"19","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,5640
"20","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,6092
"21","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,5711
"22","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,4887
"23","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,4280
"24","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,3888
"25","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,3618
"26","111722","NH","LH","SSp-ul","0.356","LD","W3-2.1","(+)5.500","(+)2.500",392.362300777526,898.480621920563,"E",256,1,2,3385
