"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"2","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"3","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"4","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"5","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"6","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"7","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"8","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"9","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"10","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"11","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"12","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"13","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"14","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"15","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,0
"16","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,196
"17","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,1951
"18","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,2946
"19","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,2160
"20","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,1357
"21","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,1426
"22","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,2307
"23","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,3675
"24","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,5618
"25","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,6909
"26","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,7025
"27","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,6119
"28","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,5439
"29","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,4736
"30","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,4342
"31","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,4120
"32","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,4282
"33","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,4305
"34","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,4221
"35","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,4127
"36","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,4006
"37","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,3828
"38","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,3451
"39","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,3206
"40","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,2976
"41","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,2584
"42","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,2321
"43","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,2014
"44","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,1772
"45","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,1639
"46","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,1468
"47","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,1415
"48","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,1310
"49","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,1188
"50","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,1132
"51","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,1135
"52","111722","SH P0-P5","LH","SSp-ll","0.298","RS","W1-2.2","(+)2.500","(-)2.500",333.434970607528,696.422912276876,"E",256,1,2,1080
