"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,0
"2","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,0
"3","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,0
"4","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,0
"5","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,0
"6","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,0
"7","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,0
"8","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,0
"9","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,0
"10","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,0
"11","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,3
"12","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,51
"13","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,89
"14","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,120
"15","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,128
"16","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,155
"17","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,402
"18","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,1282
"19","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,3599
"20","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,4793
"21","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,4228
"22","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,4123
"23","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,2780
"24","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,2036
"25","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,1753
"26","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,1273
"27","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,817
"28","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,573
"29","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,604
"30","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,717
"31","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,907
"32","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,1254
"33","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,1410
"34","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,1475
"35","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,1517
"36","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,1516
"37","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,1360
"38","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,1330
"39","111722","SW P0-P1","RH","SSp-un","0.142","LD","W2-2.2","(+)4.000","(-)1.500",177.999856704414,315.32367574461,"E",256,1,2,1327
