"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,0
"2","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,0
"3","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,0
"4","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,0
"5","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,5
"6","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,16
"7","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,16
"8","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,16
"9","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,13
"10","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,24
"11","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,18
"12","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,23
"13","111722","NH","LH","VISp","0.546","LD","W3-3.2","(+)5.500","(+)2.500",342.956752832025,5809.26376997529,"E",256,1,2,23
