"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,0
"2","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,78
"3","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,1117
"4","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,594
"5","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,480
"6","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,528
"7","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,586
"8","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,781
"9","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,2602
"10","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,8087
"11","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,11320
"12","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,12727
"13","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,11720
"14","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,8278
"15","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,6078
"16","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,4802
"17","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,4402
"18","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,3684
"19","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,3008
"20","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,2421
"21","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,2019
"22","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,1973
"23","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,2048
"24","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,2040
"25","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,2093
"26","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,2056
"27","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,1870
"28","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,1711
"29","111722","NH","LH","VISC","0.257","LD","W1-2.2","(+)5.500","(+)2.500",301.072594466,575.210441706947,"E",256,1,2,1521
