"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,0
"2","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,0
"3","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,1
"4","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,42
"5","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,133
"6","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,195
"7","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,259
"8","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,283
"9","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,312
"10","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,329
"11","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,343
"12","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,401
"13","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,398
"14","111722","SH P0-P1","LH","VISa","0.373","JM","W2-2.3","(-)6.000","(-)3.000",407.041505017948,857.113135640441,"E",256,1,2,384
