"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,0
"2","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,0
"3","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,0
"4","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,0
"5","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,0
"6","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,0
"7","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,0
"8","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,0
"9","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,0
"10","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,0
"11","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,0
"12","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,0
"13","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1
"14","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,65
"15","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,446
"16","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1134
"17","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1604
"18","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1840
"19","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1972
"20","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1917
"21","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1949
"22","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,2347
"23","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,3131
"24","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,3058
"25","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,2921
"26","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,2487
"27","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,2154
"28","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1944
"29","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1843
"30","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1785
"31","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1944
"32","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1831
"33","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1803
"34","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1767
"35","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1767
"36","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1810
"37","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1765
"38","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,1931
"39","111722","NH","RH","RSPv","0.335","LD","W1-3.1","(+)5.500","(+)2.500",131.069518943278,1710.88290662313,"E",256,1,2,2073
