"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,0
"2","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,1
"3","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,52
"4","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,198
"5","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,117
"6","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,85
"7","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,73
"8","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,88
"9","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,85
"10","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,118
"11","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,2114
"12","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,7239
"13","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,4410
"14","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,1767
"15","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,1483
"16","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,1662
"17","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,2526
"18","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,5152
"19","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,7815
"20","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,9086
"21","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,9123
"22","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,8115
"23","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,7168
"24","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,6093
"25","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,5602
"26","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,5236
"27","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,4596
"28","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,4403
"29","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,4239
"30","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,4162
"31","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,4035
"32","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,4140
"33","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,4140
"34","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,4189
"35","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,3979
"36","111722","NH","RH","SSp-ll","0.425","LD","W3-2.1","(+)5.500","(+)2.500",461.33787494804,1066.09253562425,"E",256,1,2,3870
