"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,0
"2","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,0
"3","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,7
"4","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,25
"5","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,20
"6","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,23
"7","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,42
"8","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,74
"9","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,78
"10","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,81
"11","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,254
"12","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,2016
"13","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,3108
"14","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,2768
"15","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,3588
"16","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,3325
"17","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,3439
"18","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,3742
"19","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,3325
"20","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,2896
"21","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,2067
"22","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,1771
"23","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,1392
"24","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,1177
"25","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,940
"26","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,739
"27","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,629
"28","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,608
"29","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,557
"30","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,485
"31","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,408
"32","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,327
"33","111722","NH","LH","RSPagl","0.097","LD","W1-3.1","(+)5.500","(+)2.500",42.0481766287566,2913.16166104927,"E",256,1,2,261
