"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,0
"2","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,0
"3","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,0
"4","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,0
"5","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,0
"6","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,14
"7","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,12
"8","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,9
"9","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,10
"10","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,11
"11","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,6
"12","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,13
"13","111722","SH P0-P1","LH","SSp-tr","0.078","JM","W3-2.1","(-)6.000","(-)3.000",46.9320200676965,2754.38444427563,"E",256,1,2,17
