"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,0
"2","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,0
"3","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,0
"4","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,40
"5","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,271
"6","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,427
"7","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,297
"8","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,212
"9","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,229
"10","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,196
"11","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,218
"12","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,255
"13","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,1323
"14","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,6714
"15","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,9780
"16","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,8376
"17","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,7248
"18","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,5648
"19","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,4956
"20","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,5127
"21","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,6111
"22","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,7657
"23","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,7909
"24","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,7271
"25","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,6093
"26","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,4998
"27","111722","NH","LH","SSp-n","0.693","LD","W2-2.1","(+)5.500","(+)2.500",873.225406116756,6597.55430696014,"E",256,1,2,4211
