"","cohort","condition","hemisphere","subregion","area","author","coordinates","rotation_x","rotation_y","mean_1","mean_2","model_name","n","d","num_of_clusters","intensity"
"1","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,0
"2","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,0
"3","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,0
"4","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,0
"5","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,0
"6","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,0
"7","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,0
"8","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,0
"9","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,12
"10","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,21
"11","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,72
"12","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,529
"13","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,1255
"14","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,2853
"15","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,5290
"16","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,6795
"17","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,6886
"18","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,7404
"19","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,6975
"20","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,5708
"21","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,4628
"22","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,4064
"23","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,3500
"24","111722","SH P0-P1","RH","SSp-bfd","0.414","JM","W1-2.2","(-)6.000","(-)3.000",528.484621637704,5863.66656034295,"E",256,1,2,2917
